,Latitude,Longitude,Cluster,03/27/2020,03/28/2020,03/29/2020,03/30/2020,03/31/2020,04/01/2020,04/02/2020,04/03/2020,04/04/2020,04/05/2020,04/06/2020,04/07/2020,04/08/2020,04/09/2020,04/10/2020,04/11/2020,04/12/2020,04/13/2020,04/14/2020,04/15/2020,04/16/2020,04/17/2020,04/18/2020,04/19/2020,04/20/2020,04/21/2020,04/22/2020,04/23/2020,04/24/2020,04/25/2020,04/26/2020,04/27/2020,04/28/2020,04/29/2020,04/30/2020,05/01/2020,05/02/2020,05/03/2020,05/04/2020,05/05/2020,05/06/2020,05/07/2020,05/08/2020,05/09/2020,05/10/2020,05/11/2020,05/12/2020,05/13/2020,05/14/2020,05/15/2020,05/16/2020,05/17/2020,05/18/2020,05/19/2020,05/20/2020,05/21/2020,05/22/2020,05/23/2020,05/24/2020,05/25/2020,05/26/2020,05/27/2020,05/28/2020,05/29/2020,05/30/2020,05/31/2020,06/01/2020,06/02/2020,06/03/2020,06/04/2020,06/05/2020,06/06/2020,06/07/2020,06/08/2020,06/09/2020,06/10/2020,06/11/2020,06/12/2020,06/13/2020,06/14/2020,06/15/2020,06/16/2020,06/17/2020,06/18/2020,06/19/2020,06/20/2020,06/21/2020,06/22/2020,06/23/2020,06/24/2020,06/25/2020,06/26/2020,06/27/2020,06/28/2020,06/29/2020,06/30/2020,07/01/2020
"São João do Jaguaribe, CE",-5.2719441,-38.271993,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.080444735120993,13.080444735120993,13.080444735120993,13.080444735120993,13.080444735120993,13.080444735120993,13.080444735120993,13.080444735120993,13.080444735120993,13.080444735120993,13.080444735120993,13.080444735120993,13.080444735120993,13.080444735120993,13.080444735120993,13.080444735120993,39.241334205362975,39.241334205362975,39.241334205362975,39.241334205362975,78.48266841072595,78.48266841072595,78.48266841072595,104.64355788096796,117.72400261608894,117.72400261608894,130.80444735120994,222.36756049705693,235.44800523217788,261.6088947024199,261.6088947024199,340.0915631131458,340.0915631131458,353.17200784826684,353.17200784826684,353.17200784826684,353.17200784826684,353.17200784826684,353.17200784826684,418.57423152387184,431.6546762589928,431.6546762589928,444.73512099411386,497.0568999345977,523.2177894048398,536.2982341399608,536.2982341399608,536.2982341399608,549.3786788750817,601.7004578155658,667.1026814911706,771.7462393721388,771.7462393721388,771.7462393721388,771.7462393721388,784.8266841072597,837.1484630477437,876.3897972531067,876.3897972531067,915.6311314584697,967.9529103989536,967.9529103989536,981.0333551340744,1059.5160235448006,1098.7573577501635,1098.7573577501635,1098.7573577501635,1111.8378024852846,1137.9986919555265,1137.9986919555265,1216.4813603662524,1216.4813603662524
"São João do Paraíso, MA",-6.4637943,-47.0567941,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.62861232888969,98.41639080254092,98.41639080254092,98.41639080254092,125.25722465777935,134.20416927619218,152.0980585130178,178.93889236825626,178.93889236825626,178.93889236825626,178.93889236825626,196.83278160508183,196.83278160508183,241.56750469714592,241.56750469714592,241.56750469714592,241.56750469714592,259.46139393397146,313.14306164444844,313.14306164444844,313.14306164444844,313.14306164444844,313.14306164444844,313.14306164444844,313.14306164444844,313.14306164444844,313.14306164444844,313.14306164444844,313.14306164444844,313.14306164444844,313.14306164444844,322.09000626286127,322.09000626286127,322.09000626286127,322.09000626286127,322.09000626286127,322.09000626286127,322.09000626286127,322.09000626286127,322.09000626286127
"São João do Piauí, PI",-8.3601426,-42.248764200000004,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854133294500266,4.854133294500266,4.854133294500266,9.708266589000532,9.708266589000532,9.708266589000532,9.708266589000532,19.416533178001064,33.97893306150187,33.97893306150187,29.1247997670016,33.97893306150187,43.68719965050239,19.416533178001064,33.97893306150187,33.97893306150187,33.97893306150187,33.97893306150187,38.83306635600213,38.83306635600213,38.83306635600213,38.83306635600213,38.83306635600213,38.83306635600213,38.83306635600213,38.83306635600213,33.97893306150187,33.97893306150187,29.1247997670016,29.1247997670016,33.97893306150187,38.83306635600213,48.54133294500267,48.54133294500267,48.54133294500267,53.39546623950294,53.39546623950294,53.39546623950294,48.54133294500267,53.39546623950294,53.39546623950294,58.2495995340032,67.95786612300374,58.2495995340032,58.2495995340032,58.2495995340032,58.2495995340032,67.95786612300374,72.81199941750401,72.81199941750401,77.66613271200426,77.66613271200426,82.52026600650454,82.52026600650454,87.37439930100479,92.22853259550509,106.79093247900587,116.4991990680064,126.20746565700694,145.62399883500802,169.89466530750934
"São João do Rio do Peixe, PB",-6.7291053,-38.4478745,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5450815126982365,5.5450815126982365,5.5450815126982365,5.5450815126982365,5.5450815126982365,5.5450815126982365,5.5450815126982365,5.5450815126982365,5.5450815126982365,11.090163025396473,16.63524453809471,22.180326050792946,22.180326050792946,27.72540756349118,27.72540756349118,27.72540756349118,27.72540756349118,83.17622269047355,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,33.27048907618942,60.9958966396806,60.9958966396806,33.27048907618942,38.81557058888766,38.81557058888766,38.81557058888766,38.81557058888766,38.81557058888766,44.36065210158589,60.9958966396806,66.54097815237884,66.54097815237884,72.0860596650771,72.0860596650771,72.0860596650771,83.17622269047355,83.17622269047355,83.17622269047355,116.44671176666296,127.53687479205944,127.53687479205944,144.17211933015415,149.71720084285238,155.26228235555064,155.26228235555064,149.71720084285238,155.26228235555064,155.26228235555064,166.3524453809471,166.3524453809471,166.3524453809471,166.3524453809471,166.3524453809471,160.80736386824887,160.80736386824887,160.80736386824887,188.53277143174003,194.07785294443832,221.80326050792945,232.89342353332597,232.89342353332597
"São João do Sabugi, RN",-6.718821000000001,-37.199794700000005,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.147263038914904,16.147263038914904,16.147263038914904,16.147263038914904,16.147263038914904,16.147263038914904,16.147263038914904,16.147263038914904,16.147263038914904,16.147263038914904,32.29452607782981,32.29452607782981,32.29452607782981,32.29452607782981,32.29452607782981,32.29452607782981,32.29452607782981,32.29452607782981,80.73631519457452,80.73631519457452,80.73631519457452,80.73631519457452,80.73631519457452,80.73631519457452,80.73631519457452,80.73631519457452,80.73631519457452,80.73631519457452,96.88357823348943,96.88357823348943,113.0308412724043,113.0308412724043,129.17810431131923,129.17810431131923,129.17810431131923,129.17810431131923,129.17810431131923,177.61989342806396,177.61989342806396,177.61989342806396
"São João do Soter, MA",-5.1122323,-43.8109269,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.392870625033707,5.392870625033707,5.392870625033707,5.392870625033707,5.392870625033707,10.785741250067414,16.178611875101115,16.178611875101115,21.571482500134827,21.571482500134827,26.964353125168532,26.964353125168532,26.964353125168532,26.964353125168532,26.964353125168532,26.964353125168532,26.964353125168532,37.75009437523594,70.10731812543817,75.50018875047188,75.50018875047188,75.50018875047188,75.50018875047188,102.4645418756404,177.96473062611233,177.96473062611233,199.5362131262471,199.5362131262471,177.96473062611233,399.0724262524942,399.0724262524942,399.0724262524942,420.6439087526291,420.6439087526291,420.6439087526291,420.6439087526291,431.4296500026965,431.4296500026965,431.4296500026965,431.4296500026965,431.4296500026965,436.82252062773017,436.82252062773017,436.82252062773017,436.82252062773017
"São João do Tigre, PB",-8.078237,-36.849140999999996,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,22.61420171867933,67.84260515603799,67.84260515603799,67.84260515603799,67.84260515603799,67.84260515603799,67.84260515603799,67.84260515603799,67.84260515603799,67.84260515603799,67.84260515603799,67.84260515603799,90.45680687471732,90.45680687471732
"São João dos Patos, MA",-6.4934,-43.703623,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8566855644259332,3.8566855644259332,3.8566855644259332,3.8566855644259332,3.8566855644259332,3.8566855644259332,3.8566855644259332,3.8566855644259332,3.8566855644259332,3.8566855644259332,3.8566855644259332,3.8566855644259332,3.8566855644259332,3.8566855644259332,7.7133711288518665,7.7133711288518665,7.7133711288518665,7.7133711288518665,7.7133711288518665,19.28342782212966,19.28342782212966,19.28342782212966,19.28342782212966,19.28342782212966,19.28342782212966,19.28342782212966,23.140113386555594,50.13691233753712,57.85028346638898,57.85028346638898,123.41393806162985,142.6973658837595,146.55405144818542,115.70056693277796,150.41073701261138,161.98079370588914,177.40753596359292,200.54764935014848,246.8278761232597,212.1177060434263,231.40113386555592,196.69096378572254,200.54764935014848,200.54764935014848,204.4043349145744,204.4043349145744,204.4043349145744,239.11450499440778,258.3979328165375,269.96798950981525,269.96798950981525,269.96798950981525,269.96798950981525,273.82467507424116,277.6813606386671,277.6813606386671,277.6813606386671,277.6813606386671,277.6813606386671,277.6813606386671,277.6813606386671,277.6813606386671,277.6813606386671,277.6813606386671,281.53804620309313,285.394731767519,285.394731767519,285.394731767519,285.394731767519,285.394731767519
"São João, PE",-8.875762,-36.365320000000004,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.387311894002545,4.387311894002545,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,8.77462378800509,13.161935682007634,13.161935682007634,21.936559470012728,21.936559470012728,21.936559470012728,21.936559470012728,21.936559470012728,21.936559470012728,21.936559470012728,21.936559470012728,21.936559470012728,21.936559470012728,21.936559470012728,21.936559470012728,21.936559470012728,21.936559470012728,21.936559470012728,21.936559470012728,21.936559470012728,26.323871364015268,26.323871364015268,30.711183258017808,30.711183258017808,35.09849515202036,35.09849515202036,35.09849515202036,35.09849515202036,43.873118940025456,43.873118940025456,48.26043083402799,48.26043083402799,48.26043083402799,48.26043083402799,48.26043083402799,48.26043083402799,48.26043083402799,52.647742728030536,52.647742728030536,57.03505462203307,57.03505462203307,61.42236651603563
"São Julião, PI",-7.0834413,-40.8362405,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.715857300015713,15.715857300015713,15.715857300015713,15.715857300015713,15.715857300015713,15.715857300015713,15.715857300015713,15.715857300015713,15.715857300015713,15.715857300015713,15.715857300015713,15.715857300015713,15.715857300015713,15.715857300015713,94.2951438000943,94.2951438000943,94.2951438000943,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,110.01100110011,172.8744303001729,172.8744303001729,172.8744303001729,172.8744303001729,172.8744303001729,172.8744303001729,172.8744303001729,172.8744303001729,172.8744303001729,188.5902876001886,188.5902876001886,188.5902876001886,188.5902876001886,172.8744303001729,172.8744303001729,188.5902876001886,267.16957410026714,314.3171460003143,330.03300330033005,330.03300330033005,361.4647179003615,361.4647179003615
"São Lourenço da Mata, PE",-7.9959607,-35.039334999999994,0,0.0,0.8831581736288969,0.8831581736288969,0.8831581736288969,1.766316347257794,2.6494745208866908,2.6494745208866908,2.6494745208866908,2.6494745208866908,2.6494745208866908,6.1821072154022785,12.36421443080456,13.247372604433455,17.663163472577942,18.546321646206838,24.72842886160912,27.37790338249581,29.144219729753605,37.97580146604257,40.62527598692926,45.924225028702644,53.87264859136271,56.5221231122494,60.054755806764994,60.054755806764994,64.47054667490947,76.83476110571405,83.01686832111632,90.08213371014747,98.03055727280756,104.21266448820984,110.39477170361212,117.46003709264328,125.40846065530336,143.9547823015102,147.48741499602582,153.6695222114281,160.73478760045924,161.61794577408813,170.4495275103771,175.7484765521505,186.3463746356973,197.8274308928729,206.65901262916188,217.25691071270862,219.9063852335953,227.85480879625538,241.10218140068886,245.51797226883326,251.7000794842356,268.4800847831847,282.61061556124696,289.6758809502782,300.2737790338249,310.87167711737175,322.35273337454737,347.08116223615644,354.1464276251876,357.67906031970324,362.09485118784767,366.51064205599226,371.80959109776563,376.2253819659101,386.82328004945686,400.0706526538903,408.0190762165503,410.66855073743693,416.85065795283936,417.7338161264682,424.7990815154993,430.0980305572728,431.86434690453063,433.6306632517884,437.163295946304,438.9296122935617,443.3454031617063,451.2938267243664,456.59277576613965,460.1254084606552,462.77488298154196,462.77488298154196,468.07383202331533,473.3727810650888,486.62015366952215,491.0359445376665,496.33489357944006,501.63384262121343,504.2833171421002,505.16647531572914,507.8159498366157,509.58226618387357,509.58226618387357,514.8812152256469,517.5306897465335,520.1801642674203,524.5959551355646,526.3622714828226
"São Lourenço do Piauí, PI",-9.1680968,-42.545289000000004,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064,21.86748305270064
"São Luis do Piauí, PI",-6.8256095000000006,-41.322949,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,37.821482602118,75.642965204236,189.10741301059,264.750378214826
"São Luís Gonzaga do Maranhão, MA",-4.3727458,-44.66903679999999,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303351718285956,5.303351718285956,5.303351718285956,5.303351718285956,5.303351718285956,5.303351718285956,10.606703436571912,10.606703436571912,10.606703436571912,10.606703436571912,10.606703436571912,10.606703436571912,10.606703436571912,10.606703436571912,10.606703436571912,21.213406873143825,21.213406873143825,21.213406873143825,21.213406873143825,21.213406873143825,21.213406873143825,21.213406873143825,21.213406873143825,26.516758591429788,26.516758591429788,31.820110309715734,31.820110309715734,31.820110309715734,31.820110309715734,31.820110309715734,31.820110309715734,31.820110309715734,31.820110309715734,42.42681374628765,42.42681374628765,42.42681374628765,42.42681374628765,42.42681374628765,47.73016546457361,47.73016546457361,53.033517182859576,58.33686890114552,95.46033092914722,90.15697921086128,90.15697921086128,90.15697921086128,90.15697921086128,90.15697921086128,90.15697921086128,106.06703436571915,106.06703436571915,111.37038608400508,111.37038608400508,111.37038608400508,206.8307170131523,206.8307170131523,334.1111582520153,334.1111582520153,466.6949512091642,466.6949512091642,466.6949512091642,615.188799321171,641.7055579126009
"São Luís do Curu, CE",-3.672399,-39.2364881,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,7.6923076923076925,7.6923076923076925,7.6923076923076925,7.6923076923076925,7.6923076923076925,7.6923076923076925,15.384615384615385,23.07692307692308,23.07692307692308,23.07692307692308,23.07692307692308,23.07692307692308,30.76923076923077,30.76923076923077,30.76923076923077,30.76923076923077,38.46153846153846,38.46153846153846,38.46153846153846,38.46153846153846,38.46153846153846,38.46153846153846,38.46153846153846,76.92307692307692,76.92307692307692,76.92307692307692,76.92307692307692,100.0,100.0,123.07692307692308,130.76923076923077,153.84615384615384,146.15384615384616,146.15384615384616,146.15384615384616,176.9230769230769,192.3076923076923,200.0,200.0,200.0,215.38461538461542,253.84615384615384,261.53846153846155,261.53846153846155,276.9230769230769,276.9230769230769,276.9230769230769,269.23076923076917,269.23076923076917,269.23076923076917,276.9230769230769,346.1538461538462,415.3846153846154,469.23076923076934,592.3076923076924,592.3076923076924,646.1538461538461,661.5384615384615,669.2307692307693,684.6153846153846,692.3076923076924,692.3076923076924,707.6923076923077,715.3846153846154,715.3846153846154,715.3846153846154,715.3846153846154,723.0769230769231,776.9230769230769,776.9230769230769,776.9230769230769,792.3076923076924,792.3076923076924,792.3076923076924,830.7692307692308,853.8461538461537,853.8461538461537,884.6153846153845,915.3846153846154,923.0769230769232,930.7692307692308,938.4615384615387
"São Luís do Quitunde, AL",-9.3181755,-35.560509700000004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787874403125452,5.787874403125452,5.787874403125452,5.787874403125452,11.575748806250903,20.257560410939078,20.257560410939078,20.257560410939078,46.302995225003606,49.196932426566356,49.196932426566356,49.196932426566356,49.196932426566356,52.09086962812907,57.87874403125452,95.49992765156996,95.49992765156996,121.54536246563448,121.54536246563448,124.43929966719723,124.43929966719723,147.59079727969905,150.48473448126174,153.3786716828245,164.95442048907537,164.95442048907537,167.8483576906381,167.8483576906381,254.66647373751988,303.8634061640862,332.8027781797135,332.8027781797135,335.6967153812762,500.6511358703517,512.2268846766026,616.4086239328607,627.9843727391117,694.5449283750543,697.438865576617,703.2267399797424,769.7872956156851,876.8629720735062,917.3780928953843,960.7871509188252,969.4689625235131,975.2568369266387,983.9386485313267,1030.2416437563304,1036.0295181594556,1091.0143249891478,1093.9082621907105,1093.9082621907105,1096.8021993922732,1096.8021993922732,1102.5900737953987
"São Luís, MA",-2.5634605,-44.2448718,0,0.0,1.1797975104457457,1.3613048197450912,1.9965804022928004,2.63185598484051,4.7191900417829835,6.171248516177746,7.0787850626744735,7.441799681273165,7.804814299871856,10.981192212610402,13.794555506750257,18.422991893883566,20.691833260125385,22.416152698469173,26.137052539105753,30.220966998341023,33.48809856572924,35.57543262267171,48.371697928275566,52.818627006109544,60.260426687382704,78.22965030801791,89.84611810317602,97.56017874839822,102.73313706342955,117.97975104457457,128.59792863858627,142.2109768360372,151.3770959556541,159.18191025552602,171.88742190648014,179.41997524240298,195.02960384214668,220.7128881080041,242.4030115692759,254.836262256281,263.09484482940127,268.9030787269804,280.24728555818945,305.6583088600978,320.4511545679945,339.87243666302436,363.74064783588835,387.88111997270136,418.9188698628893,433.8024692254357,446.23571991244086,457.39841943435067,487.8008937419909,507.9482050742184,529.0938066075921,544.0681596247881,567.0288342511552,587.9929284752297,602.5135132191773,606.6881813330623,645.621499177772,679.3818587074501,718.4966838614592,732.2004857135597,758.0652772887164,768.0481793001803,789.5567954521529,806.0739605983932,829.5791571526586,839.9250737827213,857.3497754754585,870.3275480903617,900.0039931608045,901.6375589444988,913.8893023222045,952.3688518936658,976.0555557572304,1000.9220571312406,1024.154992721557,1052.470132972255,1061.8177594011709,1073.797241814928,1085.685970574035,1092.6740019820597,1097.6654529877922,1114.0918644793826,1123.8932591815471,1126.1621005477894,1136.5080171778518,1138.5953512347944,1140.5011779824374,1141.408714528934,1148.6690069009078,1151.9361384682961,1157.562865056576,1163.0988379902058,1168.090288995938,1174.170783857466,1184.3351931782292,1192.8660367152984
