,Latitude,Longitude,Cluster,03/27/2020,03/28/2020,03/29/2020,03/30/2020,03/31/2020,04/01/2020,04/02/2020,04/03/2020,04/04/2020,04/05/2020,04/06/2020,04/07/2020,04/08/2020,04/09/2020,04/10/2020,04/11/2020,04/12/2020,04/13/2020,04/14/2020,04/15/2020,04/16/2020,04/17/2020,04/18/2020,04/19/2020,04/20/2020,04/21/2020,04/22/2020,04/23/2020,04/24/2020,04/25/2020,04/26/2020,04/27/2020,04/28/2020,04/29/2020,04/30/2020,05/01/2020,05/02/2020,05/03/2020,05/04/2020,05/05/2020,05/06/2020,05/07/2020,05/08/2020,05/09/2020,05/10/2020,05/11/2020,05/12/2020,05/13/2020,05/14/2020,05/15/2020,05/16/2020,05/17/2020,05/18/2020,05/19/2020,05/20/2020,05/21/2020,05/22/2020,05/23/2020,05/24/2020,05/25/2020,05/26/2020,05/27/2020,05/28/2020,05/29/2020,05/30/2020,05/31/2020,06/01/2020,06/02/2020,06/03/2020,06/04/2020,06/05/2020,06/06/2020,06/07/2020,06/08/2020,06/09/2020,06/10/2020,06/11/2020,06/12/2020,06/13/2020,06/14/2020,06/15/2020,06/16/2020,06/17/2020,06/18/2020,06/19/2020,06/20/2020,06/21/2020,06/22/2020,06/23/2020,06/24/2020,06/25/2020,06/26/2020,06/27/2020,06/28/2020,06/29/2020,06/30/2020,07/01/2020
"Três Lagoas, MS",-20.7866799,-51.706124700000004,0,0.0,0.0,0.0,0.0,0.0,0.8238046594391537,0.8238046594391537,0.8238046594391537,0.8238046594391537,2.4714139783174613,2.4714139783174613,2.4714139783174613,6.5904372755132306,6.5904372755132306,7.4142419349523845,7.4142419349523845,7.4142419349523845,9.061851253830689,9.061851253830689,9.061851253830689,9.061851253830689,13.180874551026461,13.180874551026461,14.828483869904769,14.828483869904769,14.828483869904769,14.828483869904769,19.77131182653969,30.48077239924869,32.128381718126995,32.128381718126995,33.775991037005305,33.775991037005305,41.19023297195769,42.837842290836,42.837842290836,44.485451609714296,46.133060928592606,47.78067024747092,48.60447490691006,49.42827956634923,51.899693544666704,51.899693544666704,53.547302863545,56.01871684186246,56.01871684186246,58.49013082017992,61.78534945793653,63.43295877681484,67.55198207401061,70.02339605232807,74.966224008963,76.6138333278413,84.02807526279368,85.67568458167199,86.49948924111116,93.91373117606354,85.67568458167199,89.79470787886774,99.68036379213758,103.79938708933341,107.09460572709,110.38982436484659,113.68504300260322,115.33265232148152,118.62787095923815,120.27548027811646,120.27548027811646,126.04211289419054,126.04211289419054,127.68972221306885,130.1611361913863,130.98494085082544,130.98494085082544,135.10396414802122,136.75157346689952,136.75157346689952,137.5753781263387,140.04679210465613,148.28483869904767,149.10864335848683,153.2276666556826,165.5847365472699,163.9371272283916,169.7037598444657,170.5275645039048,175.47039246053973,177.11800177941802,180.41322041717467,187.82746235212707,193.59409496820115,198.5369229248361,208.4225788381059,210.8939928164233,213.36540679474084,217.48443009193662,236.43193725903717
"Três Ranchos, GO",-18.3538969,-47.775977000000005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29827038475115,35.29827038475115,35.29827038475115,35.29827038475115,35.29827038475115,35.29827038475115,35.29827038475115,35.29827038475115,35.29827038475115,35.29827038475115,35.29827038475115,35.29827038475115
"Turvelândia, GO",-17.851052399999997,-50.3051683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.935807612194658,18.935807612194658,56.807422836583974,56.807422836583974,56.807422836583974,56.807422836583974,56.807422836583974,75.74323044877863,151.48646089755727,151.48646089755727,151.48646089755727,151.48646089755727,151.48646089755727,151.48646089755727,151.48646089755727,151.48646089755727
"Turvânia, GO",-16.6120126,-50.1352075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,43.497172683775545,86.99434536755109,86.99434536755109,130.49151805132666,130.49151805132666,130.49151805132666,130.49151805132666,152.24010439321444,173.98869073510218,282.73162244454113,282.73162244454113,282.73162244454113,260.98303610265333,304.4802087864289
"Uirapuru, GO",-14.284250199999997,-49.9195999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03854239663629,0.0
"União do Sul, MT",-11.5308712,-54.36956429999999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,28.36879432624113,170.2127659574468,170.2127659574468,170.2127659574468,170.2127659574468,170.2127659574468,170.2127659574468,170.2127659574468
"Uruana, GO",-15.4998907,-49.6870172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.223867658744492,7.223867658744492,7.223867658744492,7.223867658744492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.223867658744492,7.223867658744492,21.671602976233483,21.671602976233483,21.671602976233483,21.671602976233483,21.671602976233483,21.671602976233483,21.671602976233483,21.671602976233483,21.671602976233483,21.671602976233483,28.89547063497797,72.2386765874449,72.2386765874449,93.9102795636784,108.35801488116735,108.35801488116735,108.35801488116735,137.25348551614536,151.70122083363432,151.70122083363432,151.70122083363432,158.92508849237882,173.3728238098678,173.3728238098678,173.3728238098678,180.59669146861228,180.59669146861228
"Uruaçu, GO",-14.5244164,-49.15100220000001,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671864206059406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934372841211881,4.934372841211881,4.934372841211881,4.934372841211881,4.934372841211881,4.934372841211881,14.803118523635645,14.803118523635645,27.139050626665355,29.60623704727129,29.60623704727129,29.60623704727129,29.60623704727129,29.60623704727129,29.60623704727129,29.60623704727129,39.474982729695064,34.540609888483175,34.540609888483175,34.540609888483175,34.540609888483175,39.474982729695064,41.942169150301,41.942169150301,41.942169150301,41.942169150301,41.942169150301,44.40935557090693,44.40935557090693,44.40935557090693,44.40935557090693,44.40935557090693,46.87654199151287,56.74528767393665,56.74528767393665,56.74528767393665,74.01559261817822,74.01559261817822,74.01559261817822,78.9499654593901,78.9499654593901,78.9499654593901,81.41715187999606,81.41715187999606,81.41715187999606,81.41715187999606,88.81871114181386,91.28589756241982,91.28589756241982,98.68745682423763,113.49057534787329,115.95776176847922,115.95776176847922,128.29369387150894,135.69525313332676,143.0968123951446,143.0968123951446,148.03118523635644,148.03118523635644,148.03118523635644,150.4983716569624,172.70304944241587,175.17023586302182
"Urutaí, GO",-17.4640633,-48.2021071,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,65.10416666666666,130.20833333333331,130.20833333333331,130.20833333333331,162.76041666666669,162.76041666666669,162.76041666666669,227.86458333333331
"Vale de São Domingos, MT",-15.296698699999999,-59.065637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,63.959066197633526,191.87719859290058,191.87719859290058,191.87719859290058,191.87719859290058,191.87719859290058,191.87719859290058,191.87719859290058,191.87719859290058,191.87719859290058,191.87719859290058,255.8362647905341,255.8362647905341,255.8362647905341,255.8362647905341,255.8362647905341,255.8362647905341
"Valparaíso de Goiás, GO",-16.0686394,-47.9764907,0,0.0,1.187169076619892,1.187169076619892,1.187169076619892,1.7807536149298384,2.3743381532397843,2.3743381532397843,2.9679226915497305,2.9679226915497305,2.9679226915497305,3.561507229859677,3.561507229859677,3.561507229859677,3.561507229859677,3.561507229859677,3.561507229859677,3.561507229859677,3.561507229859677,3.561507229859677,3.561507229859677,3.561507229859677,3.561507229859677,3.561507229859677,4.155091768169623,4.155091768169623,4.155091768169623,4.155091768169623,4.155091768169623,4.155091768169623,4.155091768169623,5.342260844789514,5.93584538309946,6.529429921409407,6.529429921409407,8.310183536339245,8.310183536339245,10.090937151269085,10.090937151269085,10.090937151269085,11.87169076619892,14.246028919438707,14.839613457748651,17.807536149298382,20.18187430253817,21.369043379158057,21.369043379158057,24.930550609017736,27.89847330056747,28.49205783887741,29.679226915497303,30.8663959921172,33.83431868366693,34.427903221976884,34.427903221976884,36.20865683690671,44.518840373245965,46.89317852648574,46.89317852648574,49.26751667972553,49.86110121803547,52.235439371275255,53.422608447895136,58.171284754374724,67.07505282902389,70.04297552057363,77.16598998029299,77.75957451860293,87.85051166987202,93.19277251466154,101.50295605100078,108.62597051072014,109.21955504903008,111.00030866395993,114.56181589381958,118.12332312367927,132.36935204311797,133.55652111973788,138.30519742621743,139.49236650283729,140.0859510411473,151.36405726903627,164.4229171118551,169.17159341833462,191.7278058741126,200.63157394876174,215.47118740651044,215.47118740651044,227.9364627110193,245.15041432200772,265.92587316285585,287.2949165420139,305.1024526913123,307.4767908445521,306.88320630624213,317.5677279958212,351.99563121779806,357.3378920625875
"Varjão, GO",-17.045397,-49.632599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.5205121505095,104.5205121505095,104.5205121505095,104.5205121505095,104.5205121505095,104.5205121505095,104.5205121505095,209.041024301019,209.041024301019,209.041024301019,209.041024301019,209.041024301019
"Vera, MT",-12.2949604,-55.2947571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.842514811212311,8.842514811212311,8.842514811212311,8.842514811212311,8.842514811212311,26.527544433636926,26.527544433636926,26.527544433636926,26.527544433636926,26.527544433636926,26.527544433636926,35.370059244849244,44.21257405606154,44.21257405606154,44.21257405606154,44.21257405606154,53.05508886727385,53.05508886727385,53.05508886727385,53.05508886727385,70.74011848969846,70.74011848969846,70.74011848969846,70.74011848969846,114.95269254576002,114.95269254576002,132.63772216818464,132.63772216818464,132.63772216818464,185.69281103545848,185.69281103545848,185.69281103545848,185.69281103545848,185.69281103545848,185.69281103545848,185.69281103545848,185.69281103545848,194.5353258466708
"Vianópolis, GO",-16.7475869,-48.5131735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,7.213445863088797,14.426891726177594,14.426891726177594,14.426891726177594,21.64033758926639,28.853783452355188,43.28067517853278,43.28067517853278,43.28067517853278,93.77479622015436,100.98824208324318,100.98824208324318,100.98824208324318,100.98824208324318,100.98824208324318,115.41513380942075,137.05547139868716,144.26891726177598,144.26891726177598,144.26891726177598,144.26891726177598,144.26891726177598,151.48236312486475,151.48236312486475,158.69580898795354,194.76303830339756,216.40337589266392,216.40337589266392,216.40337589266392,216.40337589266392,295.7512803866407,295.7512803866407
"Vicentina, MS",-22.4093447,-54.437092099999994,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38806948541462,16.38806948541462,16.38806948541462,16.38806948541462,16.38806948541462,16.38806948541462,16.38806948541462,16.38806948541462,16.38806948541462,32.77613897082924,16.38806948541462,16.38806948541462,16.38806948541462,16.38806948541462,32.77613897082924,32.77613897082924,32.77613897082924,81.94034742707309,81.94034742707309,81.94034742707309,49.164208456243855,196.65683382497542,229.43297279580463,229.43297279580463,229.43297279580463,278.59718125204853,311.37332022287774,311.37332022287774,393.31366764995084,426.08980662078005,639.13470993117,639.13470993117,639.13470993117,704.6869878728287,721.0750573582433,770.2392658144871,770.2392658144871,786.6273352999017,803.0154047853163,803.0154047853163,803.0154047853163,819.4034742707311,819.4034742707311,852.1796132415601,868.5676827269748,884.9557522123894,884.9557522123894,884.9557522123894,901.343821697804,901.343821697804,901.343821697804,1032.4483775811211,1016.0603080957063,1065.2245165519503,1130.7767944936086,1163.552933464438,1147.1648639790233,1147.1648639790233,1147.1648639790233,1147.1648639790233
"Vicentinópolis, GO",-17.735368899999997,-49.804052500000004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.437721605856115,11.437721605856115,11.437721605856115,11.437721605856115,11.437721605856115,11.437721605856115,11.437721605856115,11.437721605856115,11.437721605856115,11.437721605856115,11.437721605856115,11.437721605856115,11.437721605856115,11.437721605856115,11.437721605856115,22.87544321171223,22.87544321171223,22.87544321171223,68.62632963513668,22.87544321171223,22.87544321171223
"Vila Bela da Santíssima Trindade, MT",-15.009904,-59.961115,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,6.200396825396825,12.40079365079365,12.40079365079365,12.40079365079365,12.40079365079365,12.40079365079365,12.40079365079365,12.40079365079365,12.40079365079365,12.40079365079365,12.40079365079365,12.40079365079365,12.40079365079365,12.40079365079365,12.40079365079365,12.40079365079365,18.601190476190478,18.601190476190478,18.601190476190478,24.8015873015873,24.8015873015873,24.8015873015873,43.40277777777778,43.40277777777778,62.003968253968246,86.80555555555556,111.60714285714285,111.60714285714285,111.60714285714285,124.00793650793649,124.00793650793649,124.00793650793649,124.00793650793649,124.00793650793649,130.20833333333331,130.20833333333331,136.40873015873015,155.0099206349206,155.0099206349206,241.81547619047618,241.81547619047618,241.81547619047618,248.01587301587298,254.21626984126985,254.21626984126985,260.41666666666663,663.4424603174604,663.4424603174604,663.4424603174604,663.4424603174604,663.4424603174604,694.4444444444445
"Vila Boa, GO",-15.035775400000002,-47.056144399999994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20482903905364,16.20482903905364,16.20482903905364,16.20482903905364,16.20482903905364,16.20482903905364,16.20482903905364,32.40965807810728,32.40965807810728,32.40965807810728,32.40965807810728,32.40965807810728,32.40965807810728,48.614487117160905
"Vila Propício, GO",-15.455843099999997,-48.8855024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.537536505755035
"Vila Rica, MT",-10.013666,-51.118598999999996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.362753005338554,15.362753005338554,15.362753005338554,19.2034412566732,19.2034412566732,23.044129508007835,23.044129508007835,23.044129508007835,26.884817759342475,26.884817759342475,42.24757076468103,42.24757076468103,42.24757076468103,46.08825901601567,46.08825901601567,46.08825901601567,57.6103237700196,57.6103237700196,80.65445327802742,80.65445327802742,88.3358297806967,88.3358297806967,99.85789453470062,107.5392710373699,107.5392710373699,111.37995928870455,130.5834005453777,130.5834005453777,130.5834005453777,130.5834005453777,130.5834005453777,157.46821830472018,168.99028305872412,165.14959480738952,172.83097131005874,192.034412566732,195.87510081806658,195.87510081806658,199.71578906940124,199.71578906940124,253.48542458808618,253.48542458808618,265.00748934209014,265.00748934209014,268.84817759342474,268.84817759342474,311.0957483581057
